1074315311,20170220T071048,0,,,
1074315311,20170220T072048,0,,,
1074315311,20170220T073048,0,,,
1074315311,20170220T074048,0,,,
1074315311,20170220T075048,0,,,
1074315311,20170220T080048,0,,,
1074315311,20170220T081048,0,,,
1074315311,20170220T082048,0,,,
1074315311,20170220T083048,0,,,
1074315311,20170220T084048,0,,,
1074315311,20170220T085048,0,,,
1074315311,20170220T090048,0,,,
1074315311,20170220T091048,0,,,
1074315311,20170220T092048,0,,,
1074315311,20170220T093048,0,,,
1074315311,20170220T094048,0,,,
1074315311,20170220T095048,0,,,
1074315311,20170220T100048,0,,,
1074315311,20170220T101048,0,,,
1074315311,20170220T102048,0,,,
1074315311,20170220T103048,0,,,
1074315311,20170220T104048,0,,,
1074315311,20170220T105048,0,,,
1074315311,20170220T110048,0,,,
1074315311,20170220T111048,0,,,
1074315311,20170220T112048,0,,,
1074315311,20170220T113048,0,,,
1074315311,20170220T114048,0,,,
1074315311,20170220T115048,0,,,
1074315311,20170220T120048,0,,,
1074315311,20170220T121048,0,,,
1074315311,20170220T122048,0,,,
1074315311,20170220T123048,0,,,
1074315311,20170220T124048,0,,,
1074315311,20170220T125048,0,,,
1074315311,20170220T130048,0,,,
1074315311,20170220T131048,0,,,
1074315311,20170220T132048,0,,,
1074315311,20170220T133048,0,,,
1074315311,20170220T134048,0,,,
1074315311,20170220T135048,0,,,
1074315311,20170220T140048,0,,,
1074315311,20170220T141048,0,,,
1074315311,20170220T142048,0,,,
1074315311,20170220T143048,0,,,
1074315311,20170220T144048,0,,,
1074315311,20170220T145048,0,,,
1074315311,20170220T150048,0,,,
1074315311,20170220T151048,0,,,
1074315311,20170220T152048,0,,,
1074315311,20170220T153048,0,,,
1074315311,20170220T154048,0,,,
1074315311,20170220T155048,0,,,
1074315311,20170220T160048,0,,,
1074315311,20170220T161048,0,,,
1074315311,20170220T162048,0,,,
1074315311,20170220T163048,0,,,
1074315311,20170220T164048,0,,,
1074315311,20170220T165048,0,,,
1074315311,20170220T170048,0,,,
1074315311,20170220T171048,0,,,
1074315311,20170220T172048,0,,,
1074315311,20170220T173048,0,,,
1074315311,20170220T174048,0,,,
1074315311,20170220T175048,0,,,
1074315311,20170220T180048,0,,,
1074315311,20170220T181048,0,,,
1074315311,20170220T182048,0,,,
1074315311,20170220T183048,0,,,
1074315311,20170220T184048,0,,,
1074315311,20170220T185048,0,,,
1074315311,20170220T190048,0,,,
1074315311,20170220T191048,0,,,
1074315311,20170220T192048,0,,,
1074315311,20170220T193048,0,,,
1074315311,20170220T194048,0,,,
1074315311,20170220T195048,0,,,
1074315311,20170220T200048,0,,,
1074315311,20170220T201048,0,,,
1074315311,20170220T202048,0,,,
1074315311,20170220T203048,0,,,
1074315311,20170220T204048,0,,,
1074315311,20170220T205048,0,,,
1074315311,20170220T210048,0,,,
1074315311,20170220T211048,0,,,
1074315311,20170220T212048,0,,,
1074315311,20170220T213048,0,,,
1074315311,20170220T214048,0,,,
1074315311,20170220T215048,0,,,
1074315311,20170220T220048,0,,,
1074315311,20170220T221048,0,,,
1074315311,20170220T222048,0,,,
1074315311,20170220T223048,0,,,
1074315311,20170220T224048,0,,,
1074315311,20170220T225048,0,,,
1074315311,20170220T230048,0,,,
1074315311,20170220T231048,0,,,
1074315311,20170220T232048,0,,,
1074315311,20170220T233048,0,,,
1074315311,20170220T234048,0,,,
1074315311,20170220T235048,0,,,
1074315311,20170221T000048,0,,,
1074315311,20170221T001048,0,,,
1074315311,20170221T002048,0,,,
1074315311,20170221T003048,0,,,
1074315311,20170221T004048,0,,,
1074315311,20170221T005048,0,,,
1074315311,20170221T010048,0,,,
1074315311,20170221T011048,0,,,
1074315311,20170221T012048,0,,,
1074315311,20170221T013048,0,,,
1074315311,20170221T014048,0,,,
1074315311,20170221T015048,0,,,
1074315311,20170221T020048,0,,,
1074315311,20170221T021048,0,,,
1074315311,20170221T022048,0,,,
1074315311,20170221T023048,0,,,
1074315311,20170221T024048,0,,,
1074315311,20170221T025048,0,,,
1074315311,20170221T030048,0,,,
1074315311,20170221T031048,0,,,
1074315311,20170221T032048,0,,,
1074315311,20170221T033048,0,,,
1074315311,20170221T034048,0,,,
1074315311,20170221T035048,0,,,
1074315311,20170221T040048,0,,,
1074315311,20170221T041048,0,,,
1074315311,20170221T042048,0,,,
1074315311,20170221T043048,0,,,
1074315311,20170221T044048,0,,,
1074315311,20170221T045048,0,,,
1074315311,20170221T050048,0,,,
1074315311,20170221T051048,0,,,
1074315311,20170221T052048,0,,,
1074315311,20170221T053048,0,,,
1074315311,20170221T054048,0,,,
1074315311,20170221T055048,0,,,
1074315311,20170221T060048,0,,,
1074315311,20170221T061048,0,,,
1074315311,20170221T062048,0,,,
1074315311,20170221T063048,1,4.70E+01,,
1074315311,20170221T064048,0,,,
1074315311,20170221T065048,0,,,
1074315311,20170221T070048,0,,,
1074315311,20170221T071048,0,,,
1074315311,20170221T072048,0,,,
1074315311,20170221T073048,0,,,
1074315311,20170221T074048,0,,,
1074315311,20170221T075048,0,,,
1074315311,20170221T080048,0,,,
1074315311,20170221T081048,0,,,
1074315311,20170221T082048,0,,,
1074315311,20170221T083048,0,,,
1074315311,20170221T084048,0,,,
1074315311,20170221T085048,0,,,
1074315311,20170221T090048,0,,,
1074315311,20170221T091048,0,,,
1074315311,20170221T092048,0,,,
1074315311,20170221T093048,0,,,
1074315311,20170221T094048,0,,,
1074315311,20170221T095048,0,,,
1074315311,20170221T100048,0,,,
1074315311,20170221T101048,0,,,
1074315311,20170221T102048,0,,,
1074315311,20170221T103048,0,,,
1074315311,20170221T104048,0,,,
1074315311,20170221T105048,0,,,
1074315311,20170221T110048,0,,,
1074315311,20170221T111048,0,,,
1074315311,20170221T112048,0,,,
1074315311,20170221T113048,0,,,
1074315311,20170221T114048,0,,,
1074315311,20170221T115048,0,,,
1074315311,20170221T120048,0,,,
1074315311,20170221T121048,0,,,
1074315311,20170221T122048,0,,,
1074315311,20170221T123048,0,,,
1074315311,20170221T124048,1,3.17E+01,,
1074315311,20170221T125048,1,4.97E+01,,
1074315311,20170221T130048,0,,,
1074315311,20170221T131048,0,,,
1074315311,20170221T132048,0,,,
1074315311,20170221T133048,0,,,
1074315311,20170221T134048,0,,,
1074315311,20170221T135048,0,,,
1074315311,20170221T140048,0,,,
1074315311,20170221T141048,0,,,
1074315311,20170221T142048,0,,,
1074315311,20170221T143048,0,,,
1074315311,20170221T144048,0,,,
1074315311,20170221T145048,0,,,
1074315311,20170221T150048,0,,,
1074315311,20170221T151048,0,,,
1074315311,20170221T152048,0,,,
1074315311,20170221T153048,0,,,
1074315311,20170221T154048,0,,,
1074315311,20170221T155048,0,,,
1074315311,20170221T160048,0,,,
1074315311,20170221T161048,0,,,
1074315311,20170221T162048,0,,,
1074315311,20170221T163048,0,,,
1074315311,20170221T164048,0,,,
1074315311,20170221T165048,0,,,
1074315311,20170221T170048,0,,,
1074315311,20170221T171048,0,,,
1074315311,20170221T172048,0,,,
1074315311,20170221T173048,0,,,
1074315311,20170221T174048,0,,,
1074315311,20170221T175048,0,,,
1074315311,20170221T180048,0,,,
1074315311,20170221T181048,0,,,
1074315311,20170221T182048,0,,,
1074315311,20170221T183048,0,,,
1074315311,20170221T184048,0,,,
1074315311,20170221T185048,0,,,
1074315311,20170221T190048,0,,,
1074315311,20170221T191048,0,,,
1074315311,20170221T192048,0,,,
1074315311,20170221T193048,0,,,
1074315311,20170221T194048,0,,,
1074315311,20170221T195048,0,,,
1074315311,20170221T200048,0,,,
1074315311,20170221T201048,0,,,
1074315311,20170221T202048,0,,,
1074315311,20170221T203048,0,,,
1074315311,20170221T204048,0,,,
1074315311,20170221T205048,0,,,
1074315311,20170221T210048,0,,,
1074315311,20170221T211048,0,,,
1074315311,20170221T212048,0,,,
1074315311,20170221T213048,0,,,
1074315311,20170221T214048,0,,,
1074315311,20170221T215048,0,,,
1074315311,20170221T220048,0,,,
1074315311,20170221T221048,0,,,
1074315311,20170221T222048,0,,,
1074315311,20170221T223048,0,,,
1074315311,20170221T224048,0,,,
1074315311,20170221T225048,0,,,
1074315311,20170221T230048,0,,,
1074315311,20170221T231048,0,,,
1074315311,20170221T232048,0,,,
1074315311,20170221T233048,0,,,
1074315311,20170221T234048,0,,,
1074315311,20170221T235048,0,,,
1074315311,20170222T000048,0,,,
1074315311,20170222T001048,0,,,
1074315311,20170222T002048,0,,,
1074315311,20170222T003048,0,,,
1074315311,20170222T004048,0,,,
1074315311,20170222T005048,0,,,
1074315311,20170222T010048,0,,,
1074315311,20170222T011048,0,,,
1074315311,20170222T012048,0,,,
1074315311,20170222T013048,0,,,
1074315311,20170222T014048,0,,,
1074315311,20170222T015048,0,,,
1074315311,20170222T020048,0,,,
1074315311,20170222T021048,0,,,
1074315311,20170222T022048,0,,,
1074315311,20170222T023048,0,,,
1074315311,20170222T024048,0,,,
1074315311,20170222T025048,0,,,
1074315311,20170222T030048,0,,,
1074315311,20170222T031048,0,,,
1074315311,20170222T032048,0,,,
1074315311,20170222T033048,0,,,
1074315311,20170222T034048,0,,,
1074315311,20170222T035048,0,,,
1074315311,20170222T040048,0,,,
1074315311,20170222T041048,0,,,
1074315311,20170222T042048,0,,,
1074315311,20170222T043048,0,,,
1074315311,20170222T044048,0,,,
1074315311,20170222T045048,0,,,
1074315311,20170222T050048,0,,,
1074315311,20170222T051048,0,,,
1074315311,20170222T052048,0,,,
1074315311,20170222T053048,0,,,
1074315311,20170222T054048,0,,,
1074315311,20170222T055048,0,,,
1074315311,20170222T060048,0,,,
1074315311,20170222T061048,0,,,
1074315311,20170222T062048,0,,,
1074315311,20170222T063048,0,,,
1074315311,20170222T064048,0,,,
1074315311,20170222T065048,0,,,
1074315311,20170222T070048,0,,,
1074315311,20170222T071048,0,,,
1074315311,20170222T072048,0,,,
1074315311,20170222T073048,0,,,
1074315311,20170222T074048,0,,,
1074315311,20170222T075048,0,,,
1074315311,20170222T080048,0,,,
1074315311,20170222T081048,0,,,
1074315311,20170222T082048,0,,,
1074315311,20170222T083048,0,,,
1074315311,20170222T084048,0,,,
1074315311,20170222T085048,0,,,
1074315311,20170222T090048,0,,,
1074315311,20170222T091048,0,,,
1074315311,20170222T092048,0,,,
1074315311,20170222T093048,0,,,
1074315311,20170222T094048,0,,,
1074315311,20170222T095048,0,,,
1074315311,20170222T100048,0,,,
1074315311,20170222T101048,0,,,
1074315311,20170222T102048,0,,,
1074315311,20170222T103048,0,,,
1074315311,20170222T104048,0,,,
1074315311,20170222T105048,0,,,
1074315311,20170222T110048,0,,,
1074315311,20170222T111048,0,,,
1074315311,20170222T112048,0,,,
1074315311,20170222T113048,0,,,
1074315311,20170222T114048,0,,,
1074315311,20170222T115048,0,,,
1074315311,20170222T120048,0,,,
1074315311,20170222T121048,0,,,
1074315311,20170222T122048,0,,,
1074315311,20170222T123048,0,,,
1074315311,20170222T124048,0,,,
1074315311,20170222T125048,0,,,
1074315311,20170222T130048,0,,,
1074315311,20170222T131048,0,,,
1074315311,20170222T132048,0,,,
1074315311,20170222T133048,0,,,
1074315311,20170222T134048,0,,,
1074315311,20170222T135048,0,,,
1074315311,20170222T140048,0,,,
1074315311,20170222T141048,0,,,
1074315311,20170222T142048,0,,,
1074315311,20170222T143048,0,,,
1074315311,20170222T144048,0,,,
1074315311,20170222T145048,0,,,
1074315311,20170222T150048,0,,,
1074315311,20170222T151048,0,,,
1074315311,20170222T152048,0,,,
1074315311,20170222T153048,0,,,
1074315311,20170222T154048,0,,,
1074315311,20170222T155048,0,,,
1074315311,20170222T160048,0,,,
1074315311,20170222T161048,0,,,
1074315311,20170222T162048,0,,,
1074315311,20170222T163048,0,,,
1074315311,20170222T164048,0,,,
1074315311,20170222T165048,0,,,
1074315311,20170222T170048,0,,,
1074315311,20170222T171048,0,,,
1074315311,20170222T172048,0,,,
1074315311,20170222T173048,0,,,
1074315311,20170222T174048,0,,,
1074315311,20170222T175048,0,,,
1074315311,20170222T180048,0,,,
1074315311,20170222T181048,0,,,
1074315311,20170222T182048,0,,,
1074315311,20170222T183048,0,,,
1074315311,20170222T184048,0,,,
1074315311,20170222T185048,0,,,
1074315311,20170222T190048,0,,,
1074315311,20170222T191048,0,,,
1074315311,20170222T192048,0,,,
1074315311,20170222T193048,0,,,
1074315311,20170222T194048,0,,,
1074315311,20170222T195048,0,,,
1074315311,20170222T200048,0,,,
1074315311,20170222T201048,0,,,
1074315311,20170222T202048,0,,,
1074315311,20170222T203048,0,,,
1074315311,20170222T204048,0,,,
1074315311,20170222T205048,0,,,
1074315311,20170222T210048,0,,,
1074315311,20170222T211048,0,,,
1074315311,20170222T212048,0,,,
1074315311,20170222T213048,0,,,
1074315311,20170222T214048,0,,,
1074315311,20170222T215048,0,,,
1074315311,20170222T220048,0,,,
1074315311,20170222T221048,0,,,
1074315311,20170222T222048,0,,,
1074315311,20170222T223048,0,,,
1074315311,20170222T224048,0,,,
1074315311,20170222T225048,0,,,
1074315311,20170222T230048,0,,,
1074315311,20170222T231048,0,,,
1074315311,20170222T232048,0,,,
1074315311,20170222T233048,0,,,
1074315311,20170222T234048,0,,,
1074315311,20170222T235048,0,,,
1074315311,20170223T000048,0,,,
1074315311,20170223T001048,0,,,
1074315311,20170223T002048,0,,,
1074315311,20170223T003048,0,,,
1074315311,20170223T004048,0,,,
1074315311,20170223T005048,0,,,
1074315311,20170223T010048,0,,,
1074315311,20170223T011048,0,,,
1074315311,20170223T012048,0,,,
1074315311,20170223T013048,0,,,
1074315311,20170223T014048,0,,,
1074315311,20170223T015048,0,,,
1074315311,20170223T020048,0,,,
1074315311,20170223T021048,0,,,
1074315311,20170223T022048,0,,,
1074315311,20170223T023048,0,,,
1074315311,20170223T024048,0,,,
1074315311,20170223T025048,0,,,
1074315311,20170223T030048,0,,,
1074315311,20170223T031048,0,,,
1074315311,20170223T032048,0,,,
1074315311,20170223T033048,0,,,
1074315311,20170223T034048,0,,,
1074315311,20170223T035048,0,,,
1074315311,20170223T040048,0,,,
1074315311,20170223T041048,0,,,
1074315311,20170223T042048,0,,,
1074315311,20170223T043048,0,,,
1074315311,20170223T044048,0,,,
1074315311,20170223T045048,0,,,
1074315311,20170223T050048,0,,,
1074315311,20170223T051048,0,,,
1074315311,20170223T052048,0,,,
1074315311,20170223T053048,0,,,
1074315311,20170223T054048,0,,,
1074315311,20170223T055048,0,,,
1074315311,20170223T060048,0,,,
1074315311,20170223T061048,0,,,
1074315311,20170223T062048,0,,,
1074315311,20170223T063048,0,,,
1074315311,20170223T064048,0,,,
1074315311,20170223T065048,0,,,
1074315311,20170223T070048,0,,,
1074315311,20170223T071048,0,,,
1074315311,20170223T072048,0,,,
1074315311,20170223T073048,0,,,
1074315311,20170223T074048,0,,,
1074315311,20170223T075048,0,,,
1074315311,20170223T080048,0,,,
1074315311,20170223T081048,0,,,
1074315311,20170223T082048,0,,,
1074315311,20170223T083048,0,,,
1074315311,20170223T084048,0,,,
1074315311,20170223T085048,0,,,
1074315311,20170223T090048,0,,,
1074315311,20170223T091048,0,,,
1074315311,20170223T092048,0,,,
1074315311,20170223T093048,0,,,
1074315311,20170223T094048,0,,,
1074315311,20170223T095048,0,,,
1074315311,20170223T100048,0,,,
1074315311,20170223T101048,0,,,
1074315311,20170223T102048,0,,,
1074315311,20170223T103048,0,,,
1074315311,20170223T104048,0,,,
1074315311,20170223T105048,0,,,
1074315311,20170223T110048,0,,,
1074315311,20170223T111048,0,,,
1074315311,20170223T112048,0,,,
1074315311,20170223T113048,0,,,
1074315311,20170223T114048,0,,,
1074315311,20170223T115048,0,,,
1074315311,20170223T120048,0,,,
1074315311,20170223T121048,0,,,
1074315311,20170223T122048,0,,,
1074315311,20170223T123048,0,,,
1074315311,20170223T124048,0,,,
1074315311,20170223T125048,0,,,
1074315311,20170223T130048,0,,,
1074315311,20170223T131048,0,,,
1074315311,20170223T132048,0,,,
1074315311,20170223T133048,0,,,
1074315311,20170223T134048,0,,,
1074315311,20170223T135048,0,,,
1074315311,20170223T140048,0,,,
1074315311,20170223T141048,0,,,
1074315311,20170223T142048,0,,,
1074315311,20170223T143048,0,,,
1074315311,20170223T144048,0,,,
1074315311,20170223T145048,0,,,
1074315311,20170223T150048,0,,,
1074315311,20170223T151048,0,,,
1074315311,20170223T152048,0,,,
1074315311,20170223T153048,0,,,
1074315311,20170223T154048,0,,,
1074315311,20170223T155048,0,,,
1074315311,20170223T160048,0,,,
1074315311,20170223T161048,0,,,
1074315311,20170223T162048,0,,,
1074315311,20170223T163048,0,,,
1074315311,20170223T164048,0,,,
1074315311,20170223T165048,0,,,
1074315311,20170223T170048,0,,,
1074315311,20170223T171048,0,,,
1074315311,20170223T172048,0,,,
1074315311,20170223T173048,0,,,
1074315311,20170223T174048,0,,,
1074315311,20170223T175048,0,,,
1074315311,20170223T180048,0,,,
1074315311,20170223T181048,0,,,
1074315311,20170223T182048,0,,,
1074315311,20170223T183048,0,,,
1074315311,20170223T184048,0,,,
1074315311,20170223T185048,0,,,
1074315311,20170223T190048,0,,,
1074315311,20170223T191048,0,,,
1074315311,20170223T192048,0,,,
1074315311,20170223T193048,0,,,
1074315311,20170223T194048,0,,,
1074315311,20170223T195048,0,,,
1074315311,20170223T200048,0,,,
1074315311,20170223T201048,0,,,
1074315311,20170223T202048,0,,,
1074315311,20170223T203048,0,,,
1074315311,20170223T204048,0,,,
1074315311,20170223T205048,0,,,
1074315311,20170223T210048,0,,,
1074315311,20170223T211048,0,,,
1074315311,20170223T212048,0,,,
1074315311,20170223T213048,0,,,
1074315311,20170223T214048,0,,,
1074315311,20170223T215048,0,,,
1074315311,20170223T220048,0,,,
1074315311,20170223T221048,0,,,
1074315311,20170223T222048,0,,,
1074315311,20170223T223048,0,,,
1074315311,20170223T224048,0,,,
1074315311,20170223T225048,0,,,
1074315311,20170223T230048,0,,,
1074315311,20170223T231048,0,,,
1074315311,20170223T232048,0,,,
1074315311,20170223T233048,0,,,
1074315311,20170223T234048,0,,,
1074315311,20170223T235048,0,,,
1074315311,20170224T000048,0,,,
1074315311,20170224T001048,0,,,
1074315311,20170224T002048,0,,,
1074315311,20170224T003048,0,,,
1074315311,20170224T004048,0,,,
1074315311,20170224T005048,0,,,
1074315311,20170224T010048,0,,,
1074315311,20170224T011048,0,,,
1074315311,20170224T012048,0,,,
1074315311,20170224T013048,0,,,
1074315311,20170224T014048,0,,,
1074315311,20170224T015048,0,,,
1074315311,20170224T020048,0,,,
1074315311,20170224T021048,0,,,
1074315311,20170224T022048,0,,,
1074315311,20170224T023048,0,,,
1074315311,20170224T024048,0,,,
1074315311,20170224T025048,0,,,
1074315311,20170224T030048,0,,,
1074315311,20170224T031048,0,,,
1074315311,20170224T032048,0,,,
1074315311,20170224T033048,0,,,
1074315311,20170224T034048,0,,,
1074315311,20170224T035048,0,,,
1074315311,20170224T040048,0,,,
1074315311,20170224T041048,0,,,
1074315311,20170224T042048,0,,,
1074315311,20170224T043048,0,,,
1074315311,20170224T044048,0,,,
1074315311,20170224T045048,0,,,
1074315311,20170224T050048,0,,,
1074315311,20170224T051048,0,,,
1074315311,20170224T052048,0,,,
1074315311,20170224T053048,0,,,
1074315311,20170224T054048,0,,,
1074315311,20170224T055048,0,,,
1074315311,20170224T060048,0,,,
1074315311,20170224T061048,0,,,
1074315311,20170224T062048,0,,,
1074315311,20170224T063048,0,,,
1074315311,20170224T064048,0,,,
1074315311,20170224T065048,0,,,
1074315311,20170224T070048,0,,,
1074315311,20170224T071048,0,,,
1074315311,20170224T072048,0,,,
1074315311,20170224T073048,0,,,
1074315311,20170224T074048,0,,,
1074315311,20170224T075048,0,,,
1074315311,20170224T080048,0,,,
1074315311,20170224T081048,0,,,
1074315311,20170224T082048,0,,,
1074315311,20170224T083048,0,,,
1074315311,20170224T084048,0,,,
1074315311,20170224T085048,0,,,
1074315311,20170224T090048,0,,,
1074315311,20170224T091048,0,,,
1074315311,20170224T092048,0,,,
1074315311,20170224T093048,0,,,
1074315311,20170224T094048,0,,,
1074315311,20170224T095048,0,,,
1074315311,20170224T100048,0,,,
1074315311,20170224T101048,0,,,
1074315311,20170224T102048,0,,,
1074315311,20170224T103048,0,,,
1074315311,20170224T104048,0,,,
1074315311,20170224T105048,0,,,
1074315311,20170224T110048,0,,,
1074315311,20170224T111048,0,,,
1074315311,20170224T112048,0,,,
1074315311,20170224T113048,0,,,
1074315311,20170224T114048,0,,,
1074315311,20170224T115048,0,,,
1074315311,20170224T120048,0,,,
1074315311,20170224T121048,0,,,
1074315311,20170224T122048,0,,,
1074315311,20170224T123048,0,,,
1074315311,20170224T124048,0,,,
1074315311,20170224T125048,0,,,
1074315311,20170224T130048,0,,,
1074315311,20170224T131048,0,,,
1074315311,20170224T132048,0,,,
1074315311,20170224T133048,0,,,
1074315311,20170224T134048,0,,,
1074315311,20170224T135048,0,,,
1074315311,20170224T140048,0,,,
1074315311,20170224T141048,0,,,
1074315311,20170224T142048,0,,,
1074315311,20170224T143048,0,,,
1074315311,20170224T144048,0,,,
1074315311,20170224T145048,0,,,
1074315311,20170224T150048,0,,,
1074315311,20170224T151048,0,,,
1074315311,20170224T152048,0,,,
1074315311,20170224T153048,0,,,
1074315311,20170224T154048,0,,,
1074315311,20170224T155048,0,,,
1074315311,20170224T160048,0,,,
1074315311,20170224T161048,0,,,
1074315311,20170224T162048,0,,,
1074315311,20170224T163048,0,,,
1074315311,20170224T164048,0,,,
1074315311,20170224T165048,0,,,
1074315311,20170224T170048,0,,,
1074315311,20170224T171048,0,,,
1074315311,20170224T172048,0,,,
1074315311,20170224T173048,0,,,
1074315311,20170224T174048,0,,,
1074315311,20170224T175048,0,,,
1074315311,20170224T180048,0,,,
1074315311,20170224T181048,0,,,
1074315311,20170224T182048,0,,,
1074315311,20170224T183048,0,,,
1074315311,20170224T184048,0,,,
1074315311,20170224T185048,0,,,
1074315311,20170224T190048,0,,,
1074315311,20170224T191048,0,,,
1074315311,20170224T192048,0,,,
1074315311,20170224T193048,0,,,
1074315311,20170224T194048,0,,,
1074315311,20170224T195048,0,,,
1074315311,20170224T200048,0,,,
1074315311,20170224T201048,0,,,
1074315311,20170224T202048,0,,,
1074315311,20170224T203048,0,,,
1074315311,20170224T204048,0,,,
1074315311,20170224T205048,0,,,
1074315311,20170224T210048,0,,,
1074315311,20170224T211048,0,,,
1074315311,20170224T212048,0,,,
1074315311,20170224T213048,0,,,
1074315311,20170224T214048,0,,,
1074315311,20170224T215048,0,,,
1074315311,20170224T220048,0,,,
1074315311,20170224T221048,0,,,
1074315311,20170224T222048,0,,,
1074315311,20170224T223048,0,,,
1074315311,20170224T224048,0,,,
1074315311,20170224T225048,0,,,
1074315311,20170224T230048,0,,,
1074315311,20170224T231048,0,,,
1074315311,20170224T232048,0,,,
1074315311,20170224T233048,0,,,
1074315311,20170224T234048,0,,,
1074315311,20170224T235048,0,,,
1074315311,20170225T000048,0,,,
1074315311,20170225T001048,0,,,
1074315311,20170225T002048,0,,,
1074315311,20170225T003048,0,,,
1074315311,20170225T004048,0,,,
1074315311,20170225T005048,0,,,
1074315311,20170225T010048,0,,,
1074315311,20170225T011048,0,,,
1074315311,20170225T012048,0,,,
1074315311,20170225T013048,0,,,
1074315311,20170225T014048,0,,,
1074315311,20170225T015048,0,,,
1074315311,20170225T020048,0,,,
1074315311,20170225T021048,0,,,
1074315311,20170225T022048,0,,,
1074315311,20170225T023048,0,,,
1074315311,20170225T024048,0,,,
1074315311,20170225T025048,0,,,
1074315311,20170225T030048,0,,,
1074315311,20170225T031048,0,,,
1074315311,20170225T032048,0,,,
1074315311,20170225T033048,0,,,
1074315311,20170225T034048,0,,,
1074315311,20170225T035048,0,,,
1074315311,20170225T040048,0,,,
1074315311,20170225T041048,0,,,
1074315311,20170225T042048,0,,,
1074315311,20170225T043048,0,,,
1074315311,20170225T044048,0,,,
1074315311,20170225T045048,0,,,
1074315311,20170225T050048,0,,,
1074315311,20170225T051048,0,,,
1074315311,20170225T052048,0,,,
1074315311,20170225T053048,0,,,
1074315311,20170225T054048,0,,,
1074315311,20170225T055048,0,,,
1074315311,20170225T060048,0,,,
1074315311,20170225T061048,0,,,
1074315311,20170225T062048,0,,,
1074315311,20170225T063048,0,,,
1074315311,20170225T064048,0,,,
1074315311,20170225T065048,0,,,
1074315311,20170225T070048,0,,,
1074315311,20170225T071048,0,,,
1074315311,20170225T072048,0,,,
1074315311,20170225T073048,0,,,
1074315311,20170225T074048,0,,,
1074315311,20170225T075048,0,,,
1074315311,20170225T080048,0,,,
1074315311,20170225T081048,0,,,
1074315311,20170225T082048,0,,,
1074315311,20170225T083048,0,,,
1074315311,20170225T084048,0,,,
1074315311,20170225T085048,0,,,
1074315311,20170225T090048,0,,,
1074315311,20170225T091048,0,,,
1074315311,20170225T092048,0,,,
1074315311,20170225T093048,0,,,
1074315311,20170225T094048,0,,,
1074315311,20170225T095048,0,,,
1074315311,20170225T100048,0,,,
1074315311,20170225T101048,0,,,
1074315311,20170225T102048,0,,,
1074315311,20170225T103048,0,,,
1074315311,20170225T104048,0,,,
1074315311,20170225T105048,0,,,
1074315311,20170225T110048,0,,,
1074315311,20170225T111048,0,,,
1074315311,20170225T112048,0,,,
1074315311,20170225T113048,0,,,
1074315311,20170225T114048,0,,,
1074315311,20170225T115048,0,,,
1074315311,20170225T120048,0,,,
1074315311,20170225T121048,0,,,
1074315311,20170225T122048,0,,,
1074315311,20170225T123048,0,,,
1074315311,20170225T124048,0,,,
1074315311,20170225T125048,0,,,
1074315311,20170225T130048,0,,,
1074315311,20170225T131048,0,,,
1074315311,20170225T132048,0,,,
1074315311,20170225T133048,0,,,
1074315311,20170225T134048,0,,,
1074315311,20170225T135048,0,,,
1074315311,20170225T140048,0,,,
1074315311,20170225T141048,0,,,
1074315311,20170225T142048,0,,,
1074315311,20170225T143048,0,,,
1074315311,20170225T144048,0,,,
1074315311,20170225T145048,0,,,
1074315311,20170225T150048,0,,,
1074315311,20170225T151048,0,,,
1074315311,20170225T152048,0,,,
1074315311,20170225T153048,0,,,
1074315311,20170225T154048,0,,,
1074315311,20170225T155048,0,,,
1074315311,20170225T160048,0,,,
1074315311,20170225T161048,0,,,
1074315311,20170225T162048,0,,,
1074315311,20170225T163048,0,,,
1074315311,20170225T164048,0,,,
1074315311,20170225T165048,0,,,
1074315311,20170225T170048,0,,,
1074315311,20170225T171048,0,,,
1074315311,20170225T172048,0,,,
1074315311,20170225T173048,0,,,
1074315311,20170225T174048,0,,,
1074315311,20170225T175048,0,,,
1074315311,20170225T180048,0,,,
1074315311,20170225T181048,0,,,
1074315311,20170225T182048,0,,,
1074315311,20170225T183048,0,,,
1074315311,20170225T184048,0,,,
1074315311,20170225T185048,0,,,
1074315311,20170225T190048,0,,,
1074315311,20170225T191048,0,,,
1074315311,20170225T192048,0,,,
1074315311,20170225T193048,0,,,
1074315311,20170225T194048,0,,,
1074315311,20170225T195048,0,,,
1074315311,20170225T200048,0,,,
1074315311,20170225T201048,0,,,
1074315311,20170225T202048,0,,,
1074315311,20170225T203048,0,,,
1074315311,20170225T204048,0,,,
1074315311,20170225T205048,0,,,
1074315311,20170225T210048,0,,,
1074315311,20170225T211048,0,,,
1074315311,20170225T212048,0,,,
1074315311,20170225T213048,0,,,
1074315311,20170225T214048,0,,,
1074315311,20170225T215048,0,,,
1074315311,20170225T220048,0,,,
1074315311,20170225T221048,0,,,
1074315311,20170225T222048,0,,,
1074315311,20170225T223048,0,,,
1074315311,20170225T224048,0,,,
1074315311,20170225T225048,0,,,
1074315311,20170225T230048,0,,,
1074315311,20170225T231048,0,,,
1074315311,20170225T232048,0,,,
1074315311,20170225T233048,0,,,
1074315311,20170225T234048,0,,,
1074315311,20170225T235048,0,,,
1074315311,20170226T000048,0,,,
